,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
5/3/2020 16:35,2.3622,67.028,1.706082389,0,95,7385,99.04,72.86
5/3/2020 16:40,2.71653,67.208,1.832314422,0,95,7388,99.03,72.914
5/3/2020 16:45,2.63779,67.388,2.851018268,0,95,7387,99.03,72.986
5/3/2020 16:50,2.59842,67.496,3.288516309,0,95,7391,99.04,73.058
5/3/2020 16:55,2.51968,67.64,3.318944576,0,95,7386,99.03,73.13
5/3/2020 17:00,2.48031,67.64,3.228494122,0,95,7385,99.04,73.22
5/3/2020 17:05,2.40157,67.64,2.992264637,0,95,7385,99.04,73.292
5/3/2020 17:10,2.3622,67.64,2.831391996,0,96,7404,99.04,73.472
5/3/2020 17:15,2.40157,67.604,2.673006409,0,96,7401,99.05,73.652
5/3/2020 17:20,2.3622,67.46,2.460367604,0,96,7403,99.04,73.796
5/3/2020 17:25,2.48031,67.496,2.238721139,0,96,7402,99.04,73.886
5/3/2020 17:30,2.44094,67.856,2.079696687,0,96,7402,99.04,73.976
5/3/2020 17:35,2.48031,68.216,1.958844674,0,96,7400,99.04,74.12
5/3/2020 17:40,2.51968,68.684,1.857804455,0,96,7400,99.03,74.228
5/3/2020 17:45,2.55905,69.116,1.819700859,0,95,7398,99.04,74.372
5/3/2020 17:50,2.44094,69.26,2.243881924,0,95,7396,99.04,74.552
5/3/2020 17:55,2.3622,69.116,2.162718524,0,95,7398,99.04,74.768
5/3/2020 18:00,2.3622,68.864,2.032357011,0,95,7397,99.03,75.128
5/3/2020 18:05,2.40157,68.612,1.936421964,0,95,7396,99.03,75.56
5/3/2020 18:10,2.3622,68.324,1.862087137,0,95,7397,99.03,76.118
5/3/2020 18:15,2.3622,68.18,1.815515663,0,95,7398,99.03,76.712
5/3/2020 18:20,2.40157,68,1.794733627,0,95,7396,99.03,77.342
5/3/2020 18:25,2.3622,67.856,1.782378767,0,95,7395,99.04,78.026
5/3/2020 18:30,2.40157,67.82,1.770108958,0,95,7395,99.03,78.656
5/3/2020 18:35,2.44094,67.676,1.766037821,0,95,7395,99.04,79.214
5/3/2020 18:40,2.40157,67.64,1.753880502,0,95,7396,99.04,79.376
5/3/2020 18:45,2.3622,67.64,1.745822153,0,95,7396,99.04,79.142
5/3/2020 18:50,2.3622,67.64,1.745822153,0,95,7395,99.04,78.674
5/3/2020 18:55,2.40157,67.64,1.737800829,0,95,7392,99.04,78.098
5/3/2020 19:00,2.40157,67.568,1.741806873,0,95,7393,99.05,77.504
5/3/2020 19:05,2.40157,67.46,1.741806873,0,95,7391,99.06,76.91
5/3/2020 19:10,2.44094,67.46,1.741806873,0,95,7391,99.06,76.334
5/3/2020 19:15,2.40157,67.46,1.741806873,0,95,7394,99.07,75.758
5/3/2020 19:20,2.3622,67.316,1.737800829,0,95,7391,99.07,75.236
5/3/2020 19:25,2.3622,67.28,1.741806873,0,95,7389,99.07,74.732
5/3/2020 19:30,2.40157,67.388,1.737800829,0,95,7390,99.07,74.246
5/3/2020 19:35,2.3622,67.46,1.721868575,0,95,7393,99.07,73.76
5/3/2020 19:40,2.40157,67.46,1.717908387,0,95,7392,99.07,73.328
5/3/2020 19:45,2.3622,67.46,1.717908387,0,95,7389,99.07,72.896
5/3/2020 19:50,2.3622,67.46,1.717908387,0,95,7388,99.07,72.5
5/3/2020 19:55,2.44094,67.604,1.710015315,0,95,7392,99.07,72.14
5/3/2020 20:00,2.44094,67.64,1.713957308,0,95,7390,99.08,71.78
5/3/2020 20:05,2.44094,67.64,1.794733627,0,95,7390,99.08,71.42
5/3/2020 20:10,2.48031,67.748,1.879316817,0,95,7387,99.08,71.096
5/3/2020 20:15,2.44094,67.82,1.986094917,0,95,7387,99.08,70.772
5/3/2020 20:20,2.48031,67.82,2.21309471,0,95,7387,99.09,70.448
5/3/2020 20:25,2.63779,67.856,6.053408748,0,95,7388,99.09,70.16
5/3/2020 20:30,2.71653,68.144,6.165950019,0,95,7386,99.1,69.854
5/3/2020 20:35,2.7559,68.504,4.315190768,0,95,7387,99.1,69.584
5/3/2020 20:40,2.71653,68.72,3.280952931,0,95,7387,99.11,69.314
5/3/2020 20:45,2.63779,68.72,3.273406949,0,95,7386,99.11,69.08
5/3/2020 20:50,2.51968,68.612,2.944421634,0,95,7385,99.12,68.846
5/3/2020 20:55,2.48031,68.432,2.25943577,0,95,7386,99.12,68.612
5/3/2020 21:00,2.44094,68.252,2.365919697,0,95,7386,99.13,68.414
5/3/2020 21:05,2.40157,68.144,2.546830253,0,95,7387,99.13,68.216
5/3/2020 21:10,2.3622,68,2.594179362,0,95,7386,99.13,68.036
5/3/2020 21:15,2.3622,68,2.594179362,0,95,7386,99.14,67.874
5/3/2020 21:20,2.3622,67.856,2.564484037,0,95,7385,99.14,67.712
5/3/2020 21:25,2.40157,67.82,2.540972706,0,95,7384,99.14,67.568
5/3/2020 21:30,2.3622,67.676,2.494594727,0,95,7384,99.15,67.424
5/3/2020 21:35,2.40157,67.64,2.398832919,0,95,7386,99.15,67.28
5/3/2020 21:40,2.3622,67.568,2.365919697,0,95,7385,99.15,67.154
5/3/2020 21:45,2.3622,67.46,2.349632821,0,95,7387,99.16,67.028
5/3/2020 21:50,2.3622,67.46,2.328091258,0,95,7385,99.16,66.902
5/3/2020 21:55,2.3622,67.352,2.301441817,0,95,7385,99.16,66.776
5/3/2020 22:00,2.40157,67.28,2.280342072,0,95,7387,99.16,66.65
5/3/2020 22:05,2.40157,67.28,2.25943577,0,95,7384,99.16,66.524
5/3/2020 22:10,2.40157,67.28,2.238721139,0,95,7385,99.16,66.416
5/3/2020 22:15,2.44094,67.172,2.152781735,0,95,7387,99.16,66.308
5/3/2020 22:20,2.51968,67.064,2.046444637,0,95,7388,99.16,66.182
5/3/2020 22:25,2.48031,66.92,2.032357011,0,95,7388,99.16,66.074
5/3/2020 22:30,2.44094,66.92,2.018366364,0,95,7386,99.15,65.948
5/3/2020 22:35,2.51968,66.92,1.990673339,0,95,7384,99.15,65.822
5/3/2020 22:40,2.51968,66.92,1.986094917,0,95,7384,99.15,65.696
5/3/2020 22:45,2.51968,66.92,1.990673339,0,95,7384,99.14,65.552
5/3/2020 22:50,2.51968,66.92,1.990673339,0,95,7384,99.14,65.426
5/3/2020 22:55,2.48031,66.92,1.981527026,0,95,7385,99.14,65.3
5/3/2020 23:00,2.48031,66.92,1.97696964,0,95,7386,99.14,65.156
5/3/2020 23:05,2.51968,66.92,1.972422736,0,95,7385,99.13,65.048
5/3/2020 23:10,2.51968,66.92,1.96788629,0,95,7388,99.13,64.922
5/3/2020 23:15,2.51968,66.92,1.958844674,0,95,7389,99.13,64.796
5/3/2020 23:20,2.48031,66.92,1.945360082,0,95,7384,99.13,64.688
5/3/2020 23:25,2.48031,66.92,1.936421964,0,95,7387,99.12,64.58
5/3/2020 23:30,2.48031,66.92,1.931968317,0,95,7386,99.12,64.472
5/3/2020 23:35,2.48031,66.92,1.923091729,0,95,7385,99.12,64.364
5/3/2020 23:40,2.48031,66.74,1.914255925,0,95,7385,99.12,64.274
5/3/2020 23:45,2.48031,66.74,1.905460718,0,95,7387,99.12,64.184
5/3/2020 23:50,2.44094,66.74,1.90107828,0,95,7384,99.11,64.094
5/3/2020 23:55,2.48031,66.74,1.896705921,0,95,7385,99.11,64.022
5/4/2020 0:00,2.48031,66.74,1.887991349,0,95,7387,99.11,63.95
5/4/2020 0:05,2.48031,66.668,1.883649089,0,94,7369,99.11,64.22
5/4/2020 0:10,2.48031,66.56,1.874994508,0,95,7399,99.12,64.22
5/4/2020 0:15,2.51968,66.56,1.87068214,0,96,7400,99.12,64.004
5/4/2020 0:20,2.48031,66.56,1.866379691,0,95,7398,99.12,63.896
5/4/2020 0:25,2.48031,66.56,1.857804455,0,96,7401,99.12,63.788
5/4/2020 0:30,2.48031,66.524,1.857804455,0,96,7400,99.13,63.698
5/4/2020 0:35,2.48031,66.38,1.857804455,0,96,7401,99.13,63.626
5/4/2020 0:40,2.55905,66.38,1.87068214,0,96,7401,99.12,63.536
5/4/2020 0:45,2.48031,66.416,1.866379691,0,96,7401,99.12,63.464
5/4/2020 0:50,2.48031,66.38,1.849268619,0,96,7400,99.12,63.392
5/4/2020 0:55,2.44094,66.38,1.849268619,0,96,7400,99.12,63.302
5/4/2020 1:00,2.48031,66.38,1.845015419,0,95,7399,99.12,63.194
5/4/2020 1:05,2.44094,66.38,1.840772001,0,95,7397,99.12,63.122
5/4/2020 1:10,2.44094,66.38,1.840772001,0,96,7400,99.11,63.032
5/4/2020 1:15,2.40157,66.38,1.840772001,0,96,7400,99.12,62.942
5/4/2020 1:20,2.44094,66.38,1.840772001,0,95,7398,99.11,62.87
5/4/2020 1:25,2.44094,66.38,1.828100216,0,95,7397,99.11,62.798
5/4/2020 1:30,2.44094,66.38,1.819700859,0,95,7397,99.11,62.744
5/4/2020 1:35,2.55905,66.38,1.819700859,0,95,7396,99.11,62.708
5/4/2020 1:40,2.59842,66.38,1.807174126,0,95,7397,99.1,62.69
5/4/2020 1:45,2.51968,66.38,1.794733627,0,95,7394,99.1,62.69
5/4/2020 1:50,2.44094,66.38,1.786487575,0,95,7395,99.1,62.69
5/4/2020 1:55,2.44094,66.38,1.782378767,0,95,7395,99.09,62.726
5/4/2020 2:00,2.44094,66.38,1.786487575,0,95,7394,99.09,62.762
5/4/2020 2:05,2.40157,66.38,1.786487575,0,95,7394,99.09,62.798
5/4/2020 2:10,2.40157,66.38,1.786487575,0,95,7393,99.08,62.852
5/4/2020 2:15,2.44094,66.38,1.782378767,0,95,7394,99.08,62.888
5/4/2020 2:20,2.48031,66.38,1.786487575,0,95,7394,99.07,62.942
5/4/2020 2:25,2.44094,66.38,1.786487575,0,95,7393,99.07,62.996
5/4/2020 2:30,2.44094,66.38,1.782378767,0,95,7392,99.06,63.032
5/4/2020 2:35,2.44094,66.38,1.782378767,0,95,7392,99.06,63.068
5/4/2020 2:40,2.40157,66.38,1.782378767,0,95,7391,99.06,63.086
5/4/2020 2:45,2.44094,66.38,1.782378767,0,95,7391,99.05,63.104
5/4/2020 2:50,2.44094,66.38,1.786487575,0,95,7391,99.05,63.122
5/4/2020 2:55,2.44094,66.38,1.786487575,0,95,7391,99.05,63.14
5/4/2020 3:00,2.44094,66.56,1.782378767,0,95,7389,99.04,63.14
5/4/2020 3:05,2.44094,66.56,1.77827941,0,95,7390,99.04,63.122
5/4/2020 3:10,2.40157,66.56,1.774189481,0,95,7390,99.04,63.122
5/4/2020 3:15,2.44094,66.56,1.774189481,0,95,7389,99.04,63.104
5/4/2020 3:20,2.44094,66.56,1.77827941,0,95,7390,99.03,63.068
5/4/2020 3:25,2.44094,66.56,1.774189481,0,95,7391,99.02,63.05
5/4/2020 3:30,2.44094,66.56,1.77827941,0,95,7387,99.01,63.032
5/4/2020 3:35,2.51968,66.56,1.782378767,0,95,7391,99.01,62.978
5/4/2020 3:40,2.63779,66.56,1.770108958,0,95,7387,99,62.924
5/4/2020 3:45,2.55905,66.56,1.741806873,0,95,7390,99.01,62.87
5/4/2020 3:50,2.51968,66.56,1.729816359,0,95,7389,99,62.78
5/4/2020 3:55,2.48031,66.56,1.721868575,0,95,7387,99,62.69
5/4/2020 4:00,2.48031,66.56,1.725837892,0,95,7387,99,62.6
5/4/2020 4:05,2.48031,66.452,1.729816359,0,95,7384,99,62.474
5/4/2020 4:10,2.48031,66.38,1.725837892,0,95,7387,98.99,62.366
5/4/2020 4:15,2.48031,66.38,1.721868575,0,95,7386,98.99,62.258
5/4/2020 4:20,2.44094,66.38,1.721868575,0,95,7387,98.99,62.168
5/4/2020 4:25,2.44094,66.2,1.725837892,0,95,7386,98.99,62.06
5/4/2020 4:30,2.63779,66.2,1.710015315,0,95,7384,98.99,61.952
5/4/2020 4:35,2.59842,66.2,1.678804018,0,95,7387,98.98,61.844
5/4/2020 4:40,2.51968,66.2,1.667247213,0,95,7383,98.98,61.736
5/4/2020 4:45,2.48031,66.2,1.671090614,0,95,7384,98.99,61.646
5/4/2020 4:50,2.48031,66.2,1.678804018,0,95,7384,98.99,61.52
5/4/2020 4:55,2.48031,66.02,1.686553025,0,95,7383,98.98,61.412
5/4/2020 5:00,2.44094,66.02,1.6943378,0,95,7384,98.97,61.304
5/4/2020 5:05,2.44094,66.02,1.6943378,0,95,7387,98.97,61.178
5/4/2020 5:10,2.44094,66.02,1.698243652,0,95,7384,98.96,61.07
5/4/2020 5:15,2.40157,66.02,1.702158508,0,95,7397,98.96,60.98
5/4/2020 5:20,2.40157,66.02,1.698243652,0,95,7398,98.96,60.908
5/4/2020 5:25,2.40157,66.02,1.698243652,0,95,7398,98.95,60.818
5/4/2020 5:30,2.40157,66.02,1.702158508,0,95,7399,98.95,60.692
5/4/2020 5:35,2.40157,66.02,1.698243652,0,95,7393,98.96,60.584
5/4/2020 5:40,2.40157,66.02,1.6943378,0,95,7397,98.96,60.494
5/4/2020 5:45,2.40157,65.912,1.6943378,0,95,7396,98.96,60.404
5/4/2020 5:50,2.40157,65.84,1.6943378,0,95,7395,98.97,60.314
5/4/2020 5:55,2.40157,65.84,1.6943378,0,95,7394,98.98,60.206
5/4/2020 6:00,2.40157,65.84,1.6943378,0,95,7391,98.99,60.116
5/4/2020 6:05,2.40157,65.84,1.690440932,0,95,7393,98.99,60.008
5/4/2020 6:10,2.40157,65.84,1.686553025,0,95,7392,99.01,59.936
5/4/2020 6:15,2.3622,65.66,1.690440932,0,95,7391,99.01,59.846
5/4/2020 6:20,2.40157,65.66,1.690440932,0,95,7391,99.03,59.756
5/4/2020 6:25,2.44094,65.66,1.686553025,0,95,7391,99.04,59.684
5/4/2020 6:30,2.40157,65.66,1.682674061,0,95,7390,99.05,59.63
5/4/2020 6:35,2.40157,65.66,1.686553025,0,95,7391,99.06,59.576
5/4/2020 6:40,2.40157,65.84,1.682674061,0,95,7391,99.05,59.558
5/4/2020 6:45,2.44094,65.84,1.682674061,0,95,7388,99.06,59.54
5/4/2020 6:50,2.44094,65.84,1.682674061,0,95,7388,99.07,59.54
5/4/2020 6:55,2.40157,65.84,1.682674061,0,95,7390,99.07,59.558
5/4/2020 7:00,2.40157,65.84,1.686553025,0,95,7390,99.08,59.594
5/4/2020 7:05,2.40157,65.84,1.686553025,0,95,7388,99.08,59.666
5/4/2020 7:10,2.40157,65.84,1.682674061,0,95,7386,99.08,59.792
5/4/2020 7:15,2.40157,65.84,1.678804018,0,95,7387,99.09,59.918
5/4/2020 7:20,2.40157,65.66,1.678804018,0,95,7387,99.08,60.044
5/4/2020 7:25,2.40157,65.66,1.674942876,0,95,7385,99.09,60.206
5/4/2020 7:30,2.44094,65.66,1.671090614,0,95,7386,99.1,60.368
5/4/2020 7:35,2.40157,65.66,1.671090614,0,95,7387,99.1,60.494
5/4/2020 7:40,2.40157,65.66,1.667247213,0,95,7384,99.1,60.638
5/4/2020 7:45,2.44094,65.66,1.66341265,0,95,7387,99.1,60.782
5/4/2020 7:50,2.40157,65.66,1.66341265,0,95,7386,99.09,60.926
5/4/2020 7:55,2.40157,65.66,1.66341265,0,95,7386,99.09,61.052
5/4/2020 8:00,2.40157,65.66,1.659586907,0,95,7384,99.09,61.196
5/4/2020 8:05,2.40157,65.66,1.659586907,0,95,7384,99.09,61.358
5/4/2020 8:10,2.44094,65.66,1.659586907,0,95,7384,99.08,61.52
5/4/2020 8:15,2.44094,65.66,1.655769963,0,95,7385,99.09,61.7
5/4/2020 8:20,2.40157,65.66,1.655769963,0,95,7384,99.09,61.862
5/4/2020 8:25,2.44094,65.66,1.655769963,0,95,7387,99.09,62.042
5/4/2020 8:30,2.44094,65.696,1.655769963,0,95,7387,99.09,62.204
5/4/2020 8:35,2.44094,65.84,1.651961798,0,95,7384,99.08,62.384
5/4/2020 8:40,2.40157,65.84,1.655769963,0,95,7387,99.08,62.564
5/4/2020 8:45,2.44094,65.84,1.651961798,0,95,7384,99.08,62.726
5/4/2020 8:50,2.40157,65.84,1.648162392,0,95,7383,99.08,62.888
5/4/2020 8:55,2.40157,65.948,1.644371723,0,95,7383,99.08,63.05
5/4/2020 9:00,2.40157,66.02,1.644371723,0,95,7384,99.08,63.23
5/4/2020 9:05,2.44094,66.02,1.644371723,0,95,7384,99.08,63.446
5/4/2020 9:10,2.48031,66.02,1.644371723,0,95,7384,99.08,63.662
5/4/2020 9:15,2.48031,66.02,1.640589773,0,95,7382,99.09,63.896
5/4/2020 9:20,2.48031,66.02,1.640589773,0,95,7384,99.09,64.13
5/4/2020 9:25,2.48031,66.02,1.633051948,0,95,7384,99.09,64.382
5/4/2020 9:30,2.40157,66.02,1.633051948,0,95,7385,99.08,64.634
5/4/2020 9:35,2.40157,66.02,1.633051948,0,95,7384,99.08,64.886
5/4/2020 9:40,2.40157,66.02,1.633051948,0,95,7385,99.08,65.12
5/4/2020 9:45,2.44094,66.164,1.629296033,0,95,7384,99.08,65.354
5/4/2020 9:50,2.40157,66.2,1.625548756,0,95,7381,99.09,65.534
5/4/2020 9:55,2.48031,66.2,1.621810097,0,95,7384,99.08,65.696
5/4/2020 10:00,2.51968,66.2,1.621810097,0,95,7380,99.08,65.84
5/4/2020 10:05,2.48031,66.308,1.618080038,0,95,7383,99.08,66.002
5/4/2020 10:10,2.44094,66.38,1.610645635,0,95,7383,99.08,66.182
5/4/2020 10:15,2.44094,66.56,1.610645635,0,95,7381,99.08,66.326
5/4/2020 10:20,2.40157,66.56,1.606941253,0,95,7381,99.08,66.488
5/4/2020 10:25,2.40157,66.56,1.610645635,0,95,7381,99.08,66.632
5/4/2020 10:30,2.40157,66.56,1.614358557,0,95,7381,99.08,66.776
5/4/2020 10:35,2.40157,66.56,1.614358557,0,95,7381,99.08,66.884
5/4/2020 10:40,2.44094,66.56,1.614358557,0,95,7380,99.07,66.956
5/4/2020 10:45,2.48031,66.56,1.610645635,0,95,7381,99.07,67.082
5/4/2020 10:50,2.48031,66.56,1.610645635,0,95,7380,99.07,67.208
5/4/2020 10:55,2.44094,66.56,1.606941253,0,95,7380,99.07,67.352
5/4/2020 11:00,2.40157,66.56,1.606941253,0,95,7381,99.07,67.496
5/4/2020 11:05,2.3622,66.56,1.606941253,0,95,7381,99.06,67.604
5/4/2020 11:10,2.3622,66.56,1.606941253,0,95,7379,99.06,67.73
5/4/2020 11:15,2.40157,66.56,1.606941253,0,95,7379,99.06,67.874
5/4/2020 11:20,2.44094,66.56,1.603245391,0,95,7381,99.05,68
5/4/2020 11:25,2.40157,66.56,1.603245391,0,95,7381,99.05,68.126
5/4/2020 11:30,2.44094,66.56,1.603245391,0,95,7381,99.05,68.234
5/4/2020 11:35,2.40157,66.56,1.603245391,0,95,7380,99.05,68.378
5/4/2020 11:40,2.51968,66.56,1.599558029,0,95,7379,99.04,68.522
5/4/2020 11:45,2.55905,66.56,1.599558029,0,95,7381,99.03,68.666
5/4/2020 11:50,2.59842,66.56,1.592208727,0,95,7381,99.03,68.81
5/4/2020 11:55,2.63779,66.596,1.584893192,0,95,7380,99.03,68.936
5/4/2020 12:00,2.59842,66.74,1.57761127,0,95,7378,99.02,69.026
5/4/2020 12:05,2.51968,66.74,1.570362804,0,95,7379,99.02,69.08
5/4/2020 12:10,2.48031,66.74,1.563147643,0,95,7378,99.02,69.152
5/4/2020 12:15,2.44094,66.74,1.56675107,0,95,7379,99.01,69.278
5/4/2020 12:20,2.44094,66.74,1.573982864,0,95,7380,99.01,69.44
5/4/2020 12:25,2.40157,66.74,1.57761127,0,95,7381,99.01,69.584
5/4/2020 12:30,2.44094,66.596,1.581248039,0,95,7380,99.01,69.764
5/4/2020 12:35,2.44094,66.56,1.581248039,0,95,7381,99,69.926
5/4/2020 12:40,2.44094,66.56,1.581248039,0,95,7383,98.99,70.016
5/4/2020 12:45,2.44094,66.596,1.584893192,0,95,7381,98.99,70.106
5/4/2020 12:50,2.44094,66.704,1.588546749,0,95,7378,98.98,70.196
5/4/2020 12:55,2.44094,66.74,1.584893192,0,95,7379,98.98,70.358
5/4/2020 13:00,2.44094,66.74,1.584893192,0,95,7381,98.97,70.484
5/4/2020 13:05,2.44094,66.74,1.584893192,0,95,7375,98.97,70.592
5/4/2020 13:10,2.44094,66.74,1.584893192,0,95,7381,98.97,70.7
5/4/2020 13:15,2.48031,66.74,1.584893192,0,95,7378,98.96,70.844
5/4/2020 13:20,2.44094,66.74,1.588546749,0,95,7380,98.96,70.97
5/4/2020 13:25,2.44094,66.74,1.584893192,0,95,7378,98.96,71.06
5/4/2020 13:30,2.44094,66.74,1.584893192,0,95,7379,98.96,71.096
5/4/2020 13:35,2.44094,66.74,1.584893192,0,95,7380,98.96,71.132
5/4/2020 13:40,2.48031,66.74,1.584893192,0,95,7379,98.95,71.168
5/4/2020 13:45,2.44094,66.92,1.584893192,0,95,7378,98.95,71.258
5/4/2020 13:50,2.44094,66.92,1.581248039,0,95,7379,98.95,71.366
5/4/2020 13:55,2.48031,66.92,1.581248039,0,95,7379,98.94,71.438
5/4/2020 14:00,2.48031,66.92,1.581248039,0,95,7378,98.94,71.546
5/4/2020 14:05,2.48031,66.92,1.581248039,0,95,7379,98.93,71.636
5/4/2020 14:10,2.48031,66.92,1.57761127,0,95,7381,98.92,71.762
5/4/2020 14:15,2.48031,66.92,1.581248039,0,95,7379,98.92,71.978
5/4/2020 14:20,2.48031,66.92,1.57761127,0,95,7378,98.92,72.248
5/4/2020 14:25,2.48031,66.848,1.581248039,0,95,7378,98.91,72.482
5/4/2020 14:30,2.51968,66.74,1.581248039,0,95,7379,98.91,72.716
5/4/2020 14:35,2.48031,66.74,1.57761127,0,95,7381,98.92,72.914
5/4/2020 14:40,2.48031,66.74,1.57761127,0,95,7380,98.91,73.058
5/4/2020 14:45,2.48031,66.74,1.57761127,0,95,7380,98.91,73.202
5/4/2020 14:50,2.48031,66.74,1.581248039,0,95,7380,98.91,73.364
5/4/2020 14:55,2.51968,66.848,1.57761127,0,95,7380,98.9,73.508
5/4/2020 15:00,2.48031,66.848,1.573982864,0,95,7379,98.89,73.562
5/4/2020 15:05,2.48031,66.92,1.573982864,0,95,7378,98.89,73.58
5/4/2020 15:10,2.55905,66.92,1.573982864,0,95,7378,98.89,73.58
5/4/2020 15:15,2.55905,66.92,1.584893192,0,95,7378,98.89,73.58
5/4/2020 15:20,2.48031,67.172,1.57761127,0,95,7376,98.88,73.562
5/4/2020 15:25,2.48031,67.28,1.57761127,0,95,7378,98.88,73.526
5/4/2020 15:30,2.48031,67.28,1.57761127,0,95,7378,98.87,73.544
5/4/2020 15:35,2.48031,67.28,1.57761127,0,95,7378,98.87,73.58
5/4/2020 15:40,2.48031,67.28,1.57761127,0,95,7375,98.86,73.634
5/4/2020 15:45,2.44094,67.28,1.573982864,0,95,7380,98.86,73.742
5/4/2020 15:50,2.48031,67.28,1.573982864,0,95,7379,98.85,73.904
5/4/2020 15:55,2.44094,67.172,1.573982864,0,95,7378,98.85,74.12
5/4/2020 16:00,2.44094,67.028,1.57761127,0,95,7380,98.84,74.318
5/4/2020 16:05,2.44094,66.92,1.581248039,0,95,7378,98.84,74.498
5/4/2020 16:10,2.44094,66.92,1.581248039,0,95,7382,98.83,74.606
5/4/2020 16:15,2.44094,66.92,1.581248039,0,95,7379,98.83,74.696
5/4/2020 16:20,2.44094,66.92,1.581248039,0,95,7380,98.83,74.804
5/4/2020 16:25,2.44094,66.92,1.57761127,0,95,7380,98.82,74.948
5/4/2020 16:30,2.44094,66.92,1.57761127,0,95,7378,98.82,75.056
5/4/2020 16:35,2.44094,66.92,1.57761127,0,95,7379,98.82,75.164
5/4/2020 16:40,2.44094,66.92,1.573982864,0,95,7379,98.82,75.29
5/4/2020 16:45,2.44094,66.956,1.573982864,0,95,7381,98.82,75.452
5/4/2020 16:50,2.48031,67.064,1.573982864,0,95,7378,98.82,75.668
5/4/2020 16:55,2.48031,67.1,1.570362804,0,95,7380,98.82,75.866
5/4/2020 17:00,2.44094,67.1,1.56675107,0,95,7379,98.81,76.028
5/4/2020 17:05,2.44094,67.028,1.56675107,0,95,7379,98.81,76.226
5/4/2020 17:10,2.44094,67.1,1.56675107,0,95,7380,98.81,76.424
5/4/2020 17:15,2.44094,67.1,1.563147643,0,95,7379,98.81,76.55
5/4/2020 17:20,2.48031,67.208,1.559552503,0,95,7382,98.81,76.658
5/4/2020 17:25,2.48031,67.28,1.555965632,0,95,7381,98.81,76.766
5/4/2020 17:30,2.48031,67.28,1.555965632,0,95,7394,98.81,76.802
5/4/2020 17:35,2.44094,67.28,1.555965632,0,95,7396,98.81,76.91
5/4/2020 17:40,2.48031,67.28,1.55238701,0,95,7397,98.81,76.946
5/4/2020 17:45,2.59842,67.28,1.548816619,0,95,7395,98.81,77
5/4/2020 17:50,2.67716,67.28,1.548816619,0,95,7395,98.8,77.09
5/4/2020 17:55,2.59842,67.316,1.541700453,0,95,7394,98.8,77.288
5/4/2020 18:00,2.55905,67.46,1.53815464,0,95,7393,98.81,77.648
5/4/2020 18:05,2.51968,67.46,1.534616983,0,95,7391,98.8,78.17
5/4/2020 18:10,2.48031,67.46,1.53815464,0,95,7393,98.8,78.8
5/4/2020 18:15,2.48031,67.46,1.541700453,0,95,7390,98.79,79.556
5/4/2020 18:20,2.48031,67.352,1.541700453,0,95,7391,98.8,80.366
5/4/2020 18:25,2.44094,67.28,1.54525444,0,95,7389,98.81,81.176
5/4/2020 18:30,2.44094,67.28,1.541700453,0,95,7388,98.81,81.932
5/4/2020 18:35,2.48031,67.28,1.54525444,0,95,7388,98.82,82.562
5/4/2020 18:40,2.55905,67.28,1.54525444,0,95,7389,98.82,82.796
5/4/2020 18:45,2.67716,67.28,1.541700453,0,95,7387,98.82,82.544
5/4/2020 18:50,2.59842,67.28,1.563147643,0,95,7389,98.82,82.022
5/4/2020 18:55,2.51968,67.28,1.56675107,0,95,7386,98.82,81.374
5/4/2020 19:00,2.51968,67.28,1.56675107,0,95,7389,98.82,80.708
5/4/2020 19:05,2.51968,67.28,1.563147643,0,95,7387,98.82,80.06
5/4/2020 19:10,2.48031,67.28,1.555965632,0,95,7387,98.83,79.448
5/4/2020 19:15,2.48031,67.28,1.555965632,0,95,7387,98.83,78.836
5/4/2020 19:20,2.48031,67.28,1.55238701,0,95,7385,98.83,78.278
5/4/2020 19:25,2.51968,67.28,1.55238701,0,95,7383,98.84,77.72
5/4/2020 19:30,2.51968,67.28,1.548816619,0,95,7384,98.84,77.18
5/4/2020 19:35,2.51968,67.28,1.54525444,0,95,7384,98.85,76.64
5/4/2020 19:40,2.55905,67.28,1.54525444,0,95,7383,98.85,76.118
5/4/2020 19:45,2.79527,67.28,1.54525444,0,95,7382,98.86,75.596
5/4/2020 19:50,2.63779,67.352,1.57761127,0,95,7381,98.87,75.092
5/4/2020 19:55,2.55905,67.46,1.614358557,0,95,7379,98.88,74.624
5/4/2020 20:00,2.55905,67.46,1.629296033,0,95,7381,98.89,74.156
5/4/2020 20:05,2.55905,67.46,1.614358557,0,95,7380,98.89,73.724
5/4/2020 20:10,2.55905,67.46,1.603245391,0,95,7380,98.89,73.31
5/4/2020 20:15,2.51968,67.46,1.592208727,0,95,7381,98.9,72.932
5/4/2020 20:20,2.51968,67.46,1.584893192,0,95,7378,98.9,72.572
5/4/2020 20:25,2.51968,67.388,1.57761127,0,95,7378,98.9,72.248
5/4/2020 20:30,2.51968,67.28,1.57761127,0,95,7381,98.91,71.942
5/4/2020 20:35,2.51968,67.28,1.57761127,0,95,7376,98.91,71.654
5/4/2020 20:40,2.51968,67.28,1.573982864,0,95,7379,98.91,71.384
5/4/2020 20:45,2.51968,67.28,1.573982864,0,95,7378,98.91,71.132
5/4/2020 20:50,2.51968,67.28,1.570362804,0,95,7380,98.92,70.898
